0,1,2,3
0.1014116815046429,0.7475100838581922,0.4941543382831694,1.5553107350923716
0.05357716149439094,1.2909473266789127,0.9460430477151447,0.35495544201957613
0.005782541915822972,1.73227241753388,1.8477997204228853,0.007418225059225808
1.0985995812605256,2.0703503440504303,0.6458448695052957,0.8056420029729838
3.5358084362391252e-06,0.12917809750032175,0.06292827236667886,2.1010981794800332e-07
0.7090362746112693,0.6508734460798358,0.5713148498345995,0.263229699964291
0.15002893044737353,1.859066140220863,0.8480154247095536,0.17978511121868948
0.0011109901370201889,1.5088230566444254,1.04044242996711,0.0008166276927411443
2.1706344554920416,2.3973161754700874,1.054131363340295,2.4138245261155085
0.4571300053718344,0.621188168217832,1.4231079355887986,0.5941757295237725
0.2878850288497501,1.6080526839676432,2.0642572887810466,0.4248711301846919
0.009948870211412294,2.3866709403788335,1.8429377869853123,0.8577829786378209
0.011133106591653197,1.6650022000967526,2.0350696352574364,0.31835493316803953
0.3177025892434862,1.3341248522307083,1.175276622762363,0.44342014680536057
2.007187582683623,1.837449096958828,2.288891694395902,2.046372270361173
0.011527870464415549,2.4154997906887674,1.148579123411921,0.0034209615548371104
0.7843081251860448,1.6350641489301752,1.9678882551010328,0.3718062787535754
5.978170703989226e-07,0.04869417187783969,0.011366350788390229,3.9641210448498533e-07
1.78013113491009,0.5415455293876744,1.4825027667105932,1.6931830867572295
0.004558677903377848,1.2074627818021195,1.0892564130935731,0.0013685318646891413
0.13742056590048182,1.8479566094557798,1.7146639273105502,0.09410701518731952
0.008061829645640197,1.4033771756396205,0.4437359718314795,1.2180660713255187
0.013013472477077013,0.08399158905249296,1.0449871909013921,0.012508589515690104
2.9405208925636865e-06,1.018041535172609,0.12009494679310735,0.0005433640557854377
0.0013893439169399468,0.054502133239715284,0.7747948802954545,0.02258386935599519
0.2401495307701434,0.22352103278300905,0.22829046154132435,0.05116591550459376
2.0690844685239616,1.4183494103175425,2.216708275547305,1.0431512365836233
2.229314760026598e-06,0.024552549718818838,0.017810195219921204,5.269677561799868e-08
1.7838699199533545,0.44266395495361294,1.728441376448823,1.1005098054723137
0.4974041906519979,0.05481130955715946,0.030869409275340057,0.09154351066929703
0.15686751995963052,0.840186235273394,0.4648834705079144,0.019234368723994234
0.00041871134140351114,0.1262143332233815,0.642291856412638,0.00010161017799762086
0.002889194294353673,0.3221721408550295,0.06625415110113717,0.00313363451680064
0.02296401119623799,0.96919410621072,0.9517285552567405,0.0005020546498864499
4.747896413528784e-08,0.08805997752292219,0.0055649208233900255,3.7248767634985725e-09
1.2534987049300719,0.7085262818447917,2.2042965071936447,1.5477720752650788
1.9137583503063003,0.8949914108194262,1.7335395980146993,1.5404112019117342
0.29826639033312174,2.235817780315366,1.2749516724091363,0.09103070876985997
0.38742411286720413,0.40871477765425585,0.6699638075809848,1.0008724329327126
0.002909123787992575,0.6836518071544648,0.8312941270781321,0.00016655534558860893
3.76622994574605e-07,0.007601588911740034,0.03565299416036705,4.0838628328137994e-06
0.9836063474096068,0.9668600041030244,0.5761896014737731,0.5650932718436281
0.002714790182063761,0.40886963034218854,0.06864949162597753,5.842258044420364e-05
4.229811879652064e-06,0.4135602812774044,0.6869506190964187,0.00025272028932505616
1.2521107503891122,0.8003216557887752,1.1833954208504547,0.750986221701156
0.6983612640375195,1.9926103652130258,0.7075719013202623,0.4836408823986186
0.05926302134794064,0.5808057971425197,0.994343554332169,0.010218503355831146
5.574223219412643e-06,0.06403051723180908,0.021953696299739922,9.617604275090729e-08
0.7208416210700431,1.7877351941374635,1.4648742051237031,0.34501811119628034
0.1847411781860996,0.01136283015705737,0.02645983428642151,5.423673842088259e-07
1.2718218496103153,2.300972790519018,1.081015988039683,1.5678059120322967
0.5188796182691486,1.6015147347202172,0.3949417379196886,0.1868826634756993
0.2872331880083732,1.160741778803326,0.4604919544920258,0.7873001096808441
1.8182716468194335,0.46868196107073024,0.5963323282795344,1.6284997004180581
0.007411224222642768,2.0111538582153474,1.435739593347335,0.7450336514503723
0.0011270659476166358,2.411790783761235,0.9065043506963615,0.023772562343519422
1.0751788076811828,0.07650938657687525,0.7028547507171908,0.8490495370687087
0.8806419436260003,2.3687889774788577,0.9861643285144261,0.27718610114392067
0.8841473521805158,1.4397778486141002,1.6302915192602707,0.3853402127542113
0.6036014751262664,0.0877013232482076,0.10945470188467266,0.15191709856782956
0.8696349215113427,1.410992034779711,0.4059502724386732,0.4310915934018235
0.17968271502239966,0.3513267092353777,2.0480827824646535,0.5616403104405145
0.03662187980405416,0.06740273384726696,0.1344602043553073,0.004429877991597227
1.1078303040860533,1.2765085367528544,2.4479096330072485,1.124274972786613
0.049010257062376855,1.7870275780984695,1.4061769618724878,0.07224265429701963
0.0023038777498453423,0.2790106520300462,0.007464086776888417,0.00018447615896813316
3.1904208930316132e-06,0.03634357909128633,0.062071974405511134,5.714751344956569e-06
5.930450359967822e-06,1.019663214557348,0.20123273668498592,0.0005620684856850046
0.005075727365833799,0.06865889363548383,0.02908737706470199,0.0012372117289138973
1.0584915828981454,0.49974723940143617,1.1673553917593524,1.3147608315838855
0.10112945221147039,0.02992297681157341,0.048351289031245075,0.032541060938794206
0.030703096621019547,0.09162695228082814,0.08283886325444415,0.0013903553012049059
1.7061195730046341,1.6543546649905665,1.977329401794806,1.3139093284857746
1.1119534443172865,1.9241057942251454,0.9051114886288565,1.1086388833295557
0.05436359597398246,0.3257912439145734,0.6161111126553341,0.044972741625908495
0.027062789981460274,0.08341910236261701,0.013058238664831743,0.025772782496712214
1.3375366809462892,0.41747157185880385,0.13487040929673139,1.1864970010011417
1.091341548250211,1.2129830413593592,0.8819330681578983,0.25173701791067504
1.3200970647099597,0.45537198896999287,1.7818746209889722,1.5547187773891575
0.24557643508032378,0.28143210003134,0.14600555653130803,0.3923322660323101
1.3429162563175392,1.6792042907626765,1.7966849863235024,1.221747820479368
0.006453152879882435,1.8036871164614359,0.6200475421329001,0.011199783382967005
2.698717104242105,2.236879730097215,1.4694069922788011,2.5514523857818974
0.008576285767285757,0.9334285774521308,1.0787521625878203,0.0037500602665920405
3.247356272042217e-07,0.4518913434178994,0.20710944217303062,2.9142235385173748e-05
0.32728862090226707,0.17376761669412452,1.0360484823497287,0.11960816776957697
0.606190817171034,1.0979194573181874,0.7095224563846588,0.1170608495280597
0.7654120063426109,1.5649930058872301,1.9184149260849244,0.343084391755355
0.05379312088407175,1.41006283905617,0.9812967646602104,0.006704491687605169
6.266967765206983e-05,1.4927939150550238,0.16587834329651682,1.0625217058758595e-05
0.011227595639440754,0.033170226862306834,0.06989837487245314,0.0042130158070655165
0.6363348841930748,1.8178543693714542,0.7367725765802269,0.4679228210640809
0.15131025367596626,0.09429864089112537,0.06216544210377196,0.005260778881798329
1.3486073921057329,2.6192740612052203,2.5226580974744635,1.3646959050929073
0.010166643042282781,0.04111745285087573,0.1288945595250825,0.06341080686753442
0.00011867438900459798,1.300776540126973,0.494071928703241,0.7603769794295991
0.5490078041112516,1.223784164334205,1.8498612473029625,0.5348623867493174
1.5758528012351336,2.067927817544381,1.5165816986689076,1.3586579735480548
1.0036114628242743,0.20593380327303562,0.1473798953988523,0.03816220447888965
7.020279895703969e-05,0.3608805359471243,1.0892096962891507,2.7895994461575015e-05
0.0006852624891755825,0.01179162680826331,0.021625516542839007,0.00019343815864051366
0.024953673851312693,2.040387533729773,1.2136329814883284,0.00904392799006067
0.008547669837326887,0.09931290126375193,0.28865135348969956,0.0025183129864103935
0.012350345077181057,0.012357433842190159,0.2355348753381328,0.0033284892847157306
0.6762036069487476,1.7862866045551669,2.0579749672516727,0.9329614229009967
0.005933816798801343,0.012244135875670806,0.27990742888879455,0.03606758751841736
0.022700152164541746,1.0708885301369115,0.6037279184363316,0.014193012355226397
0.6068333748595467,1.090061338929474,1.2098679694041827,0.49412900609490695
0.030456609971377127,0.023702370009525416,0.3557362705278435,0.15839225861765224
0.007302661552339874,0.06489741750581156,0.16812927738795036,0.003182374186496665
6.875065765424704e-05,0.31364792347210035,0.18631476848392664,0.00034983106975978626
0.5790461325092388,0.6098202151804276,0.4853122327710763,0.9771371547862726
0.07955394265460551,0.9562217499666278,0.33384995257001865,0.013685819782725183
0.9691522791936534,0.8167408368832721,1.6076791547167975,0.9789692882874398
1.207598048672828,0.8663864261178618,1.4701829385002856,0.8467722762961936
0.04580776589360885,0.1172688337389092,0.1147966583263276,0.004723409986069466
0.23256148122054324,0.6015959894722848,0.42774595670071885,0.0639733408817234
0.0014274469707442293,0.2223300763653041,0.057028021938997066,0.009203592998246628
3.520046785396206e-10,0.0004009275129530413,0.000491892583046358,1.3900340874750018e-09
1.3587978448346794,2.1387897476764577,1.827466638776553,1.0820572511079682
0.5187406193484178,0.09219818350481863,0.9898854073248229,1.1219293043534855
1.1126614971513524,0.6724666970825827,1.2308313294745767,1.1304281081614518
0.5031774200513746,0.33101948110908586,0.2588791097369658,0.3839417175242008
2.2042352015752833e-06,0.0393905631660912,0.020325573317087616,1.70109017681578e-06
0.19020521178664332,0.9943731955181333,0.691610015590957,0.6636858901360738
1.2415821836403553,1.0052454934817898,1.2297585780262144,1.0811225669130087
0.698337827445265,0.5843760911265139,0.9105845954000763,0.07979001841496867
0.0015959428118300905,0.7872979124211651,0.3644782595748959,0.018003789210167515
2.2183590668360083,1.1305922421678385,2.0869760996111215,1.9901002030868147
0.7823012156775936,2.169917174967046,2.6399434945355664,0.07777330674957078
0.038800598242404026,2.4303410648127923,0.5808326468312017,0.17352389268194418
0.0331032926768888,0.4519017375268279,0.40344029197298087,0.02322265064280635
1.316467339346775,0.36728617700232635,0.6004285677580278,0.6994371646127087
0.009693389318266807,1.8309353034621147,0.45478324435845385,0.026439140206229905
0.9684642589810671,1.4616716057274075,1.6232916071055856,0.031437929144850725
0.6834745242990543,1.2267063089857013,1.0328843986200857,0.9314097774819119
0.24087975411441426,2.583077772780563,1.4395796060777275,0.9281182009603716
2.010830563016262e-06,0.17209066414717372,0.5649729485092577,6.060304821215034e-06
0.7457209203596266,1.1444464075216356,0.3169416887377837,0.38306429404622117
1.2705844376131885,1.917755688719157,1.623017615913036,0.9902440709700139
0.003043369023831315,0.5299297237175838,0.18811122094304294,0.0018896120428660806
0.76255535663302,0.3815634676022213,0.7797105172886478,0.26561026022096296
0.05627861628986264,0.5487791196236687,0.6089675148815153,0.16309849890334974
0.7747255972834426,1.242002478824534,0.4098853441505587,0.5194765529733665
0.0024625177119576057,1.7852780196425468,1.0484942670458246,0.011027959082041338
0.003562296946642348,0.03777626168930266,0.02088928740528397,0.00011194755700779453
0.8595789216670485,1.415975649572494,1.7793809967994803,0.1503642472653659
0.0021720031128750956,0.5175789472249087,0.2043853329232072,0.00024343249490698206
0.00015805971380724102,0.602107348757867,0.06353739037164942,4.9852667447536045e-05
0.6838057116389392,1.241679226084142,0.6541609069189327,0.16802708701740093
0.078182410219482,0.8106150860999546,0.7241344476605636,0.028072251967807486
2.3151427980940134,1.205952078859502,1.4892045418730369,2.200671298651535
0.16987806515494885,0.7592401902708038,1.1440650583278558,0.04569717843846051
0.7682567141215212,1.9143014237039613,2.036429932931305,1.036449213581596
0.2944212576829447,0.7603259635386914,1.0932121538118635,0.5963844558584369
8.123501095291607e-08,0.011286422734403898,0.007030356328537393,5.548685614671307e-07
0.03983900082708523,2.0226063211536687,0.9284439328890528,1.509098692685038
1.0175188946422795,1.6892997904309586,0.3098882718691765,1.2691126386471514
0.5683504368369015,2.258321553929118,1.7195063293382753,0.6255930465366807
5.911891991048542e-05,0.8171439164644086,0.16159188203414396,0.0011497464254499195
3.185445696826198e-05,0.029256654395947927,0.21995822165328124,2.6419186201868424e-07
0.10408058916223943,0.3057998786084388,1.4584233717231818,0.005331971966028036
1.726082034535153,2.316981586641032,1.9645253889448056,0.8635824526232789
1.297956188338874,0.4642385769202545,2.252112546654188,1.4564761064306668
0.0008328508101525736,1.6075003613028505,1.0531782462443684,0.0008015652741525649
6.598325024316627e-05,0.022608485047311208,0.008334220886002962,4.566976379513232e-05
2.672249049170241e-05,1.2669755806694645,1.201807146627615,6.788010897273693e-05
7.693229273282346e-09,0.1049117751816852,0.004038424219654003,5.160032226432244e-09
0.0694872044089516,1.6495732663341447,0.4341761269418124,0.009432473203954829
0.09833325124838942,0.11171260849601948,0.6429398641143999,0.00996891562251652
0.011590111566501726,0.06743030018148197,0.06800718322859506,0.0006806679882204181
0.004865771125376525,0.9530137884789298,0.4621296418489008,0.9921989530451363
0.0003767231463834125,0.19020028256820243,0.2946198214918987,0.9193977533450903
0.00043218842012127687,0.761685678937132,0.4209737440668346,0.0003693421760265488
0.16764528760571074,1.6488809995369,0.7270806525990489,0.3946907321890123
1.2665958903281724e-05,0.0015068417501089863,0.00040531320193507736,2.5296558189873545e-07
0.45967711499686564,1.530116296036784,1.9456369962363007,1.1477491892203588
0.6492498969440558,1.6094169583880644,0.46988450074786864,0.10666545634938876
0.04575406069912243,1.6641760794133584,0.4818233698605384,0.003288985589637003
1.9229120884840973,0.3164897314492079,0.5071404191058488,1.2731031216069932
2.356758064815881e-05,0.5814476457238185,1.4505166349092748,0.0006697797342054417
0.002295973832392076,1.043419411616509,0.47823603527751707,0.012231701743116635
0.623027907705393,1.4338478992708255,1.2738791063045387,0.4436098105789993
0.0015279523065560169,1.2541158817873028,1.285377681040751,0.00016976043592150218
0.00421292280854291,0.11467790017236223,0.2962397290663289,0.5604101761379877
0.41568361158697464,1.7678664642319146,1.608375415198344,0.18785510323778654
1.0098196050148465,0.883416570786118,0.6585913197927815,0.8129604433010381
0.0007544536685851279,1.1152075753957296,0.22388244020053083,9.214287034406533e-05
1.3599229122034187,1.6667436289286763,1.6341149938104662,1.3212118499875585
0.3189446804144172,1.1750935979961405,1.1963651314562807,0.24291349323743464
7.382374440861609e-05,0.10864455200976703,0.21931161016970158,4.685370267187777e-05
0.01967862178210639,1.225795775234146,0.8510794242435943,0.010074479608097068
0.3803075695523666,1.3576052189792265,1.5327086657153632,0.43659678272083247
0.2815029430982552,1.1837496826676708,1.0726633324097816,0.2845932443538319
0.2569613067279354,2.095318283300612,0.7012741573229813,0.03486370685127282
0.28949981395111396,1.493486351180853,0.8287115392960439,0.3384825836604258
0.07195093999025012,0.34038437816167544,0.46306671265616667,0.016216738131581945
0.009158398388115288,0.43488221533006044,0.0702531988429673,0.0023194384366597314
0.05438952815932883,2.33691927222279,1.2121816917622,0.6766183886539577
0.033078263738872654,1.4564397531904625,1.4645608901214864,0.10299468861537418
0.036727205092696405,0.0016722649895296964,0.0032304855613521054,0.0006237720386625358
0.00017090347284350537,0.014358042434886354,0.7904322091681455,4.8858599789102335e-05
0.10723200685185318,1.3744726760684975,1.0176773693917063,0.033656370758842744
1.7402108718573664e-05,0.03308545161235574,0.003471594055734325,1.3718242275539554e-06
0.0026794084152832478,0.0006787732741315575,0.02465232527978343,0.004267976594501196
0.007807402181973682,0.09086935100816704,1.6080978711777036,0.4273700615083229
0.0044398681832725755,0.9111044454931609,0.10735645490385483,0.00042495023895322396
1.0882777839029099,1.5905307565139717,2.1315222918819092,0.602985611629214
0.00499540505708075,0.1841583214030444,0.15504614050031254,0.0001371067195280821
1.156835789167035,0.9103582302525746,1.4965106446622412,0.44160644219094924
0.12529391975229726,1.1385083409116636,0.8199388262659308,1.1476180073255857
2.892768025998899e-07,0.0010091034493260233,0.0027005967824500336,1.7103960761901785e-07
0.4954586487448005,0.5003320786586075,1.3539086065220391,0.10792123367429729
0.002060315202250884,0.14295930078197783,0.029068147108596377,0.00022895444589360377
0.0003135829129454549,0.23983493040888565,0.13313949873593034,0.0006064411813963528
1.5070321975027416,0.07147361782864523,0.7843439144387475,1.5846749517905308
0.018869843076931663,2.749618361334686,1.265245459115064,0.27751568256242
0.010131473830336718,0.3418460908290286,1.4604228998902018,0.5820074452461976
0.35385494950360213,0.5262210920365576,1.0789096167374694,0.19648294420191945
0.22630677686129302,1.1284977668191032,1.202136768217607,0.869724955809667
0.015581216487896067,0.9265841804923973,1.7901021242278536,0.002274846822877726
0.015071157305360003,1.6669846660652943,2.3876750654408743,1.284315779464903
0.023126702724150534,0.22961498255518387,0.38275038838147296,0.0007344939476264574
2.5319796280141144e-06,0.01634561729461827,0.001221661868457623,2.281030075928355e-07
1.2198861276035837,1.571107144763838,1.914733472611592,0.64226781972996
0.010050970024639729,2.3925572900639778,2.142038092556865,0.0031460729980725345
2.3736490739596467,2.6368712351084915,1.8873246424914882,2.3204976397851564
0.2684659478236361,1.572692329544288,1.5534712628798821,0.7027878764224302
0.05744413162481951,1.455814058603826,1.216050679137953,0.27056284459661817
0.3256790326710595,1.8591619323746817,1.1517237421696414,0.013981497779449438
0.5666072880930715,1.2370909968072163,0.7604604260379347,0.9768998595419123
0.21980723506311184,2.0444144469434757,1.1158287773343145,0.19632408868254234
0.49554734974460113,1.3580798195853179,0.8324309145098431,0.24642636248897193
0.8208036642838982,2.1535438796797317,2.427094704547726,0.6653743553525195
0.5620752700238706,0.8333052347188961,1.4311548896306447,1.244169576625968
1.756243879959829e-05,0.06050517345925963,0.0445588945110566,6.49064388010272e-07
0.033953450936457484,1.168499570340712,0.20193245268615237,0.018968729907683887
1.9831439375154244e-06,0.015171415246175424,0.006733501754983774,2.678025397235652e-07
0.4021726020250252,1.5408460207865944,0.6156747029127946,0.901443018030383
0.61423189991406,0.7552740967590763,1.1981451888943617,0.12984609801291458
0.40914677603640276,2.399864685390365,1.912449736933919,0.8621031179537504
1.1352093885922294,1.8796227655323496,2.3238073145786338,1.1830000743710798
1.1326550549527792,2.020988934870841,1.803903065854361,1.0873568979118688
0.08492955418837386,0.4548438216628261,0.13583142535990111,0.009119233212264398
0.0011346410188719216,1.678451114806787,0.5913699639441011,0.07396441576948538
0.4811855044250798,1.3842486472698574,1.6305945501521195,0.19992907882300678
0.004043152195311043,1.5977531208764169,1.146833571188865,0.000716408534739545
4.987834097174345e-07,0.1918265009525637,0.0018917691714437869,1.588949905261656e-07
0.7901694795745677,0.290800782988921,1.42543198081643,0.7052628020970313
1.011037425948025,0.971907191921471,1.4482387996671935,0.16840713363356796
0.019422960258886984,0.5199652391425824,0.9604716941855647,0.005019983975165768
0.08110551735081514,0.007773473532864956,0.008744352145418183,0.008785572959296073
1.4696000598909889,1.673875267462586,1.5431724152085666,2.0272875332054516
8.677928361305453e-07,0.12413083812416831,0.06529563796583128,3.344195246040613e-07
0.0007022395733888704,1.0503571352072612,1.0144285463875462,0.027775476719752636
0.9710888530876766,0.4568225066048752,0.33021214973379637,0.348203898218006
0.012282866119047789,1.0942971418070682,0.6657933796952161,0.006881285879355949
0.10599505030528959,0.06689219100755406,0.10989161358492991,0.012464832695682338
0.9675641783211705,1.8949004876910753,1.9972679635709478,0.7301333109359831
0.0011332425448689122,0.7044976017561876,0.9876832132454839,0.00798739337128797
0.005914434734892012,1.5205135043617803,0.618670375733184,0.018197092093801256
1.0563852914572225,0.548705834906553,1.2774362954035983,0.8869306573882014
0.08781412440192081,0.1895657181195648,0.08934747067587576,0.1397782928767315
0.002661938119726082,1.050308507878855,1.5523075253432812,0.018207879492921446
0.08557849102947941,1.4872401301511957,1.248419629160403,0.12589095505052936
1.4217305443147918,0.9194839034892612,1.0333509894124822,1.5251006766983806
0.14002148406617812,1.2229247048008636,2.2441499126967153,0.9428002902687959
1.59854383173623,1.531055763183623,1.1426698503728043,1.1944174065605955
0.0002552742104774604,0.15827599380454568,0.3427841781746191,5.542301266430354e-05
0.013916935043998683,0.43105057941698705,0.028488716606392125,0.0353170492552967
0.10682606073263691,1.3634288993782766,1.0410078604363457,0.04665065729463345
0.44778834276564305,1.9731537609301033,1.6321599524204908,0.09714169924697304
0.07822659932239726,2.3253432960880542,1.272858568959287,0.002047737090124166
1.5284687323598056,1.9495983627200038,1.096575962868521,0.924994783447849
0.016467356072265994,0.11354645833125838,0.815037772941535,0.15112200409103024
2.2973434684861173e-05,0.6841221890453206,0.02396444180081965,3.867361871701739e-05
0.006446572569756502,1.418457543197849,0.7706414618161438,0.003563083902651258
1.167338608909131,1.8243662345748184,0.7225536709091297,0.579117565868238
0.004302011532387488,0.427961018951983,0.30884997420221083,0.23500879678671668
0.011853918998494896,1.8750620926379964,1.0531763442203728,0.002380044690110021
1.503463433893159,1.9473286407354828,1.672415242001127,0.8934571778653367
0.016085393372027582,1.4307870664204616,0.26209671225399406,0.0005108061273624967
0.0032226949525968923,1.032382493287557,0.9585517908154149,0.0016660581888796261
0.029741940938014994,1.0110563864595337,2.446876018876083,1.7143235908378336
0.2028762692590242,0.6752774889244644,2.0833836114910564,1.9570723022717798
0.02945005892972886,0.4064137445001996,0.03431440748777412,0.07207520488115508
0.000278354385942865,0.5055574438385337,0.2819525230380613,0.00032728160123998804
0.9219241567506692,1.6657535678441193,1.8065790185385697,0.10851484690087569
0.02853000934211887,0.9737236288959203,0.9178147316169286,0.5902486965808551
0.000799724721284908,0.013547122177248603,0.18425516955504956,7.894405387604561e-05
0.01171389042922426,0.9651896947400043,0.9939262931217201,0.008318484194104508
0.1902507988976705,0.8973903852275458,0.03520870324815152,0.0026702129896801078
0.004720221747677366,0.7268334784937636,0.9608168995569174,0.018379246336112185
5.107418693135407e-06,0.002739598043586748,0.006110573192404221,3.2906172031624683e-06
0.2944529200930133,0.47447343584233986,0.375651217165841,0.3003412342076992
0.7316270104418012,2.1020007860098873,1.379122853198161,0.7786517220023892
0.020705583406385782,0.7079283238541396,1.3440123297574167,0.02516505295673031
0.000991556540852458,1.6861923581837632,0.14292373506772815,0.0004541202768645739
0.2675859081253877,0.515232460504992,0.7105162591711649,0.1292159103860802
0.0006070281756558328,0.08342684029210894,0.2169740304225149,9.01164735929316e-05
1.3977952804331968,2.1998888863705877,1.2589607138706413,0.38370219849975196
0.029599709680260503,0.23981712241995237,0.42619960108605054,0.01008899391242945
0.04094536672275514,1.6992800349255088,1.6474821033802303,0.009684118627594501
0.0020156836507973725,0.202419626976269,0.3507399318549421,0.007639919910385815
0.04745819961418955,1.2313135067884018,1.6308730767023805,0.03577199702551983
0.985148130056774,1.4369253284683845,1.5501482441711851,0.2608040646754998
0.7760055352149062,1.9175777274621082,1.5597430572595208,0.9475874997755185
0.1147437862949647,0.5385642996073141,0.3584297553808335,0.01735508899962385
0.17202454007702217,0.14650419546954702,0.007353186071368159,0.00023892288297280604
3.0880790471210646e-05,0.9614335483308302,0.13803852927427065,0.00028154917499024416
0.8541208163990155,0.050871835278950915,0.23385431302435689,0.8603146108267279
2.7192113488394544e-05,0.16610496945460973,0.256125028437473,5.703047718778221e-06
0.33567776936469246,0.8206617609331868,0.05272895627495792,0.6402009767286567
5.65952042396805e-05,0.0003021699106678165,0.022711539766908706,2.4648073985665293e-05
0.2993898857136139,1.2852394768906925,0.36742557925546315,0.6330912615404816
0.0014394600449817224,0.042537523093100334,0.025818251505523596,5.021131660264827e-07
0.17931191977575311,0.5185055296879687,0.3242424095808299,0.13952025529210804
6.336172975024758e-06,0.11497776960488029,0.04130730236580485,7.453215043661005e-06
0.45517248505020735,2.2331264595777567,1.9007776670816745,0.859383720887089
0.8055235668582986,1.368457220232981,0.9537876337215946,1.0254568006906757
0.03198503026377597,1.2931841455771182,0.32864793409771986,0.0019485444275240055
0.0803504530245754,0.07592133644183703,0.8734147549749463,0.05318969243744097
0.11239832104439962,0.9584428829443725,2.057800793138592,0.02952484169166745
0.029276677066236868,1.0572134425880912,0.1305414738916573,0.004855281095298353
0.05454125014203167,2.52965126843618,0.7331187634702448,0.38255136893571745
0.013830794194511211,0.5087850620333271,0.11710670107499359,0.00013667161840077418
0.3782068342583352,2.3848726333244246,2.0662944904602782,0.09279255655878518
1.4841007920207154,2.3294937375031894,1.8326779044034276,0.10344725626526247
1.7433571668357657,0.8185192426055199,1.8532523634873084,0.6545361737337907
8.469421532754878e-08,0.0016470658257199137,0.004212896951858931,6.785278033806896e-08
0.6331212437187423,1.7927267214276525,1.4893255611776746,0.63875943888861
5.126208429982908e-07,1.264239459919089,1.892840137647999,1.0342731447081122
0.007305018809366523,0.7596711686141658,1.1005110318397813,0.10329496963858431
0.4029498606579764,0.37302647325487964,0.5819379855454125,0.9499957341721765
0.0030615617431323486,1.422397558671214,0.3091194508435131,0.0006884392152133724
0.24092858871026496,0.8824810446984893,0.12011962885434599,0.17132550608464284
0.436079375536839,2.3802200609802853,1.417831308305432,0.46823227087774305
0.32814486237908286,1.731370294296732,1.8745976853219033,0.28514697843515396
0.8773067763388889,0.8200050485429652,0.5575846446938061,0.5496661341771049
0.00046221292747991637,1.9713157258331624,1.953095523240717,0.002421277898549619
1.9005230214234847,0.7961933805984753,1.5375515965880915,1.5826177810624344
0.013333277938497598,1.4319811770001794,0.9647662151539436,0.002994592945286672
0.0017363583616505519,1.3864799671417518,2.28188690542298,0.5841203124828638
1.2288264567789042,1.90444024178965,0.5385902283982359,0.9839017707336051
0.15513365287243222,1.5897103245917261,0.3096880728676325,0.2875834908517457
1.4831883549001734,0.1993637175476066,0.278129124391893,0.8842744220781878
0.7646041624498682,2.4117770000745526,2.4959090534145303,0.9417620775604006
0.5299990808032756,1.7544500643931866,1.7390481020259854,0.010896256318258453
0.009842449594751203,2.70772360606286,1.6876634824183536,0.0042473759824678565
0.9187772148864287,1.4482337761640496,0.7246886140004404,0.0027469286918449768
0.48025564748772015,1.308886925407972,1.4046562663459115,1.2258537341478761
0.11333417959589005,0.20493440801033463,0.17325435011362744,0.13755030722408418
0.011414281353261932,0.4790847007418422,0.187557936738826,0.14117927120350948
0.00042077739429880807,0.11940396020814106,0.23266643729542677,8.816183855530064e-06
1.2307428025500948,1.8767963739777003,1.5109354953689438,0.7129168420588645
1.0021368209423311,1.9350662864942487,1.763032421621823,0.3455459593333459
0.006454010723345539,0.8903577403302426,0.09263654627814355,0.03236632829386905
5.186105436081695e-06,1.1360759735372186,1.0135326887036744,0.0002553617701239851
1.4513820487791814e-07,0.39305868445277464,0.760990003733293,5.3285386195270474e-05
0.2948622755962279,1.6159823597394496,1.859335641810767,0.08355949965669042
3.923428261814088e-05,0.7756649922932426,0.6478112737834609,0.0003611653610698006
0.0018331015765590988,2.127103024370882,0.5435515803597473,0.0025011655854149696
0.035238288420403385,0.5688656224013485,1.8442509664119202,0.13180897413165957
0.00020526044168491233,2.2893547094067515,2.038194002480379,0.015403464482675808
0.018051023921101337,2.061651398680717,1.4452287323291353,0.23741340918860934
0.5296451052065403,0.7222365267934131,1.470754979037078,0.08147028753740655
1.785010123612353,1.4450573968619729,2.1441655828944284,0.9721230004152319
0.005906410291109457,1.0339224794046276,0.3141990244556092,0.0008133557659783647
0.3333728367245175,0.3843927615117095,0.13360464628259386,0.957237355503839
1.7111224487908727,0.37895396909335205,1.4819371488122057,1.611540488935342
4.76194341921862e-06,0.015988836775273553,0.0018576008801524976,1.1027260208560824e-06
0.001718682840536372,0.1664646310059246,0.035581702732109595,0.0009529882606647706
0.18917474142717983,0.4932953728822953,0.1041999547342797,0.06263613870568471
0.00038723018848741867,0.961424242680483,0.645865826432398,0.07973380817719695
0.9403313471964582,0.2141427232358306,0.15740467550102333,0.0004245159195038133
0.21758883884846256,1.456378300169227,2.279553090786966,0.29067652148946266
1.8717089289005218,1.6668527118032,1.4500900991553876,1.5936842823154085
0.15878928395926267,2.6233659083591774,2.288501771200262,0.014138129071007439
0.006790244130207412,0.1611030336811829,0.07769555918966939,0.00455318572178613
0.011678145159758761,0.2551439860960647,0.8321251840072722,0.0040458081079194
0.084551908009638,0.9436237395466632,1.1608031056414585,0.057477973187338716
0.9335068706214229,2.4870497646706116,1.7190504784235412,1.9634551106001603
3.0352319005735703e-05,0.1576557604531652,0.08426206124016149,0.04536262197236405
3.969145794494194e-08,0.012252214163072962,0.015376283261710894,1.8621369464532175e-08
